{'timestamp': 1546764049.854071, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=2.01, load10=3.93, load15=4.88, running=1, procs=521), 'memory/total': Memory(label='total', total=1501952, used=584144, buffer_cache=148876, free=768932, map=41060)}
{'timestamp': 1546764051.273388, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=4.22, load10=7.01, load15=6.85, running=1, procs=520), 'memory/total': Memory(label='total', total=1501952, used=523416, buffer_cache=71248, free=907288, map=44824)}
{'disk/total': Disk(label='sda', io_read=203, bytes_read=3772416, time_spent_read=14.340000000000146, io_write=2, bytes_write=225280, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=15166, recv_packets=125, recv_errs=0, recv_drop=0, send_bytes=36180, send_packets=145, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=29.471544715447155, nice=0.0, system=8.333333333333334, idle=0.0, iowait=61.99186991869919, irq=0.0, softirq=0.2032520325203252), 'cpu/cpu0': CPU(label='cpu0', user=29.471544715447155, nice=0.0, system=8.333333333333334, idle=0.0, iowait=61.99186991869919, irq=0.0, softirq=0.2032520325203252), 'disk/sda': Disk(label='sda', io_read=203, bytes_read=3772416, time_spent_read=14.340000000000146, io_write=2, bytes_write=225280, time_spent_write=0.0), 'timestamp': 1546765586.071478, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=6.78, load10=6.0, load15=7.1, running=2, procs=661), 'memory/total': Memory(label='total', total=1501952, used=657660, buffer_cache=79308, free=764984, map=36992), 'net/ens33': Network(label='ens33', recv_bytes=15166, recv_packets=125, recv_errs=0, recv_drop=0, send_bytes=36180, send_packets=145, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=3171, bytes_read=32296960, time_spent_read=22.01599999999962, io_write=938, bytes_write=20082688, time_spent_write=496.57600000000093), 'net/total': Network(label='ens33', recv_bytes=10033, recv_packets=47, recv_errs=0, recv_drop=0, send_bytes=7607, send_packets=56, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=52.4, nice=0.0, system=45.6, idle=0.0, iowait=0.0, irq=0.0, softirq=2.0), 'cpu/cpu0': CPU(label='cpu0', user=52.4, nice=0.0, system=45.6, idle=0.0, iowait=0.0, irq=0.0, softirq=2.0), 'disk/sda': Disk(label='sda', io_read=3171, bytes_read=32296960, time_spent_read=22.01599999999962, io_write=938, bytes_write=20082688, time_spent_write=496.57600000000093), 'timestamp': 1546765588.899193, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=19.69, load10=16.34, load15=13.44, running=3, procs=714), 'memory/total': Memory(label='total', total=1501952, used=1421348, buffer_cache=26420, free=54184, map=20356), 'net/ens33': Network(label='ens33', recv_bytes=10033, recv_packets=47, recv_errs=0, recv_drop=0, send_bytes=7607, send_packets=56, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=295, bytes_read=5070848, time_spent_read=20.779999999998836, io_write=2, bytes_write=266240, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=8003, recv_packets=56, recv_errs=0, recv_drop=0, send_bytes=12115, send_packets=55, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=15.714285714285714, nice=0.0, system=2.6530612244897958, idle=0.0, iowait=81.63265306122449, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=15.714285714285714, nice=0.0, system=2.6530612244897958, idle=0.0, iowait=81.63265306122449, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=295, bytes_read=5070848, time_spent_read=20.779999999998836, io_write=2, bytes_write=266240, time_spent_write=0.0), 'timestamp': 1546765591.053018, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=6.79, load10=6.01, load15=7.1, running=1, procs=697), 'memory/total': Memory(label='total', total=1501952, used=702360, buffer_cache=82932, free=716660, map=39348), 'net/ens33': Network(label='ens33', recv_bytes=8003, recv_packets=56, recv_errs=0, recv_drop=0, send_bytes=12115, send_packets=55, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=2963, bytes_read=24395776, time_spent_read=10.044000000001688, io_write=5192, bytes_write=52432896, time_spent_write=1077.308000000019), 'net/total': Network(label='ens33', recv_bytes=1255, recv_packets=17, recv_errs=0, recv_drop=0, send_bytes=3158, send_packets=22, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=40.8, nice=0.0, system=48.2, idle=0.0, iowait=3.4, irq=0.0, softirq=7.6), 'cpu/cpu0': CPU(label='cpu0', user=40.8, nice=0.0, system=48.2, idle=0.0, iowait=3.4, irq=0.0, softirq=7.6), 'disk/sda': Disk(label='sda', io_read=2963, bytes_read=24395776, time_spent_read=10.044000000001688, io_write=5192, bytes_write=52432896, time_spent_write=1077.308000000019), 'timestamp': 1546765593.902244, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=20.36, load10=16.54, load15=13.52, running=1, procs=715), 'memory/total': Memory(label='total', total=1501952, used=1399564, buffer_cache=19856, free=82532, map=17924), 'net/ens33': Network(label='ens33', recv_bytes=1255, recv_packets=17, recv_errs=0, recv_drop=0, send_bytes=3158, send_packets=22, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=279, bytes_read=3104768, time_spent_read=11.5, io_write=0, bytes_write=0, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=13342, recv_packets=87, recv_errs=0, recv_drop=0, send_bytes=14272, send_packets=70, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=3.8539553752535496, nice=0.0, system=2.4340770791075053, idle=0.0, iowait=93.71196754563894, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=3.8539553752535496, nice=0.0, system=2.4340770791075053, idle=0.0, iowait=93.71196754563894, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=279, bytes_read=3104768, time_spent_read=11.5, io_write=0, bytes_write=0, time_spent_write=0.0), 'timestamp': 1546765596.021192, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=6.81, load10=6.03, load15=7.1, running=2, procs=697), 'memory/total': Memory(label='total', total=1501952, used=709492, buffer_cache=84760, free=707700, map=39920), 'net/ens33': Network(label='ens33', recv_bytes=13342, recv_packets=87, recv_errs=0, recv_drop=0, send_bytes=14272, send_packets=70, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=8475, bytes_read=84877312, time_spent_read=57.39600000000064, io_write=125, bytes_write=3727360, time_spent_write=62.74799999999232), 'net/total': Network(label='ens33', recv_bytes=13341, recv_packets=106, recv_errs=0, recv_drop=0, send_bytes=771498, send_packets=546, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=40.562248995983936, nice=0.0, system=32.53012048192771, idle=0.0, iowait=26.104417670682732, irq=0.0, softirq=0.8032128514056225), 'cpu/cpu0': CPU(label='cpu0', user=40.562248995983936, nice=0.0, system=32.53012048192771, idle=0.0, iowait=26.104417670682732, irq=0.0, softirq=0.8032128514056225), 'disk/sda': Disk(label='sda', io_read=8475, bytes_read=84877312, time_spent_read=57.39600000000064, io_write=125, bytes_write=3727360, time_spent_write=62.74799999999232), 'timestamp': 1546765598.908146, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=19.53, load10=16.43, load15=13.5, running=3, procs=701), 'memory/total': Memory(label='total', total=1501952, used=1404044, buffer_cache=27108, free=70800, map=19144), 'net/ens33': Network(label='ens33', recv_bytes=13341, recv_packets=106, recv_errs=0, recv_drop=0, send_bytes=771498, send_packets=546, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=216, bytes_read=3547136, time_spent_read=12.95600000000195, io_write=86, bytes_write=675840, time_spent_write=43.044000000008964), 'net/total': Network(label='ens33', recv_bytes=1123152, recv_packets=845, recv_errs=0, recv_drop=0, send_bytes=47852, send_packets=149, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=18.383838383838384, nice=0.0, system=7.6767676767676765, idle=0.0, iowait=73.53535353535354, irq=0.0, softirq=0.40404040404040403), 'cpu/cpu0': CPU(label='cpu0', user=18.383838383838384, nice=0.0, system=7.6767676767676765, idle=0.0, iowait=73.53535353535354, irq=0.0, softirq=0.40404040404040403), 'disk/sda': Disk(label='sda', io_read=216, bytes_read=3547136, time_spent_read=12.95600000000195, io_write=86, bytes_write=675840, time_spent_write=43.044000000008964), 'timestamp': 1546765601.004551, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=6.83, load10=6.05, load15=7.1, running=2, procs=701), 'memory/total': Memory(label='total', total=1501952, used=743028, buffer_cache=87432, free=671492, map=40760), 'net/ens33': Network(label='ens33', recv_bytes=1123152, recv_packets=845, recv_errs=0, recv_drop=0, send_bytes=47852, send_packets=149, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=3204, bytes_read=28741632, time_spent_read=22.144000000000233, io_write=1898, bytes_write=16957440, time_spent_write=1389.703999999998), 'net/total': Network(label='ens33', recv_bytes=27860, recv_packets=148, recv_errs=0, recv_drop=0, send_bytes=1198032, send_packets=877, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=15.555555555555555, nice=0.0, system=11.11111111111111, idle=0.0, iowait=69.6969696969697, irq=0.0, softirq=3.6363636363636362), 'cpu/cpu0': CPU(label='cpu0', user=15.555555555555555, nice=0.0, system=11.11111111111111, idle=0.0, iowait=69.6969696969697, irq=0.0, softirq=3.6363636363636362), 'disk/sda': Disk(label='sda', io_read=3204, bytes_read=28741632, time_spent_read=22.144000000000233, io_write=1898, bytes_write=16957440, time_spent_write=1389.703999999998), 'timestamp': 1546765603.909796, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=18.84, load10=16.34, load15=13.49, running=3, procs=703), 'memory/total': Memory(label='total', total=1501952, used=1413268, buffer_cache=25024, free=63660, map=18204), 'net/ens33': Network(label='ens33', recv_bytes=27860, recv_packets=148, recv_errs=0, recv_drop=0, send_bytes=1198032, send_packets=877, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=265, bytes_read=5062656, time_spent_read=15.788000000000466, io_write=8, bytes_write=262144, time_spent_write=7.035999999992782), 'net/total': Network(label='ens33', recv_bytes=737990, recv_packets=567, recv_errs=0, recv_drop=0, send_bytes=25194, send_packets=135, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=33.199195171026155, nice=0.0, system=9.859154929577464, idle=0.0, iowait=56.94164989939638, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=33.199195171026155, nice=0.0, system=9.859154929577464, idle=0.0, iowait=56.94164989939638, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=265, bytes_read=5062656, time_spent_read=15.788000000000466, io_write=8, bytes_write=262144, time_spent_write=7.035999999992782), 'timestamp': 1546765605.999717, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=7.0, load10=6.1, load15=7.11, running=1, procs=702), 'memory/total': Memory(label='total', total=1501952, used=793856, buffer_cache=92896, free=615200, map=44436), 'net/ens33': Network(label='ens33', recv_bytes=737990, recv_packets=567, recv_errs=0, recv_drop=0, send_bytes=25194, send_packets=135, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=2322, bytes_read=21352448, time_spent_read=13.419999999998254, io_write=1067, bytes_write=13996032, time_spent_write=895.0560000000114), 'net/total': Network(label='ens33', recv_bytes=13811, recv_packets=170, recv_errs=0, recv_drop=0, send_bytes=1903654, send_packets=1216, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=11.983471074380166, nice=0.0, system=11.570247933884298, idle=0.0, iowait=74.79338842975207, irq=0.0, softirq=1.6528925619834711), 'cpu/cpu0': CPU(label='cpu0', user=11.983471074380166, nice=0.0, system=11.570247933884298, idle=0.0, iowait=74.79338842975207, irq=0.0, softirq=1.6528925619834711), 'disk/sda': Disk(label='sda', io_read=2322, bytes_read=21352448, time_spent_read=13.419999999998254, io_write=1067, bytes_write=13996032, time_spent_write=895.0560000000114), 'timestamp': 1546765608.91591, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=17.97, load10=16.2, load15=13.46, running=8, procs=701), 'memory/total': Memory(label='total', total=1501952, used=1424008, buffer_cache=26308, free=51636, map=18132), 'net/ens33': Network(label='ens33', recv_bytes=13811, recv_packets=170, recv_errs=0, recv_drop=0, send_bytes=1903654, send_packets=1216, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=284, bytes_read=3190784, time_spent_read=11.763999999999214, io_write=10, bytes_write=172032, time_spent_write=11.464000000007218), 'net/total': Network(label='ens33', recv_bytes=2221933, recv_packets=1623, recv_errs=0, recv_drop=0, send_bytes=31701, send_packets=255, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=45.436105476673426, nice=0.0, system=4.665314401622718, idle=0.0, iowait=49.89858012170385, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=45.436105476673426, nice=0.0, system=4.665314401622718, idle=0.0, iowait=49.89858012170385, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=284, bytes_read=3190784, time_spent_read=11.763999999999214, io_write=10, bytes_write=172032, time_spent_write=11.464000000007218), 'timestamp': 1546765610.997819, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=7.8, load10=6.28, load15=7.16, running=12, procs=693), 'memory/total': Memory(label='total', total=1501952, used=836120, buffer_cache=97720, free=568112, map=44640), 'net/ens33': Network(label='ens33', recv_bytes=2221933, recv_packets=1623, recv_errs=0, recv_drop=0, send_bytes=31701, send_packets=255, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=4562, bytes_read=36507648, time_spent_read=34.367999999998574, io_write=527, bytes_write=8265728, time_spent_write=269.58400000000256), 'net/total': Network(label='ens33', recv_bytes=15199, recv_packets=150, recv_errs=0, recv_drop=0, send_bytes=633515, send_packets=535, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=43.05835010060362, nice=0.0, system=24.949698189134807, idle=0.0, iowait=29.979879275653925, irq=0.0, softirq=2.0120724346076457), 'cpu/cpu0': CPU(label='cpu0', user=43.05835010060362, nice=0.0, system=24.949698189134807, idle=0.0, iowait=29.979879275653925, irq=0.0, softirq=2.0120724346076457), 'disk/sda': Disk(label='sda', io_read=4562, bytes_read=36507648, time_spent_read=34.367999999998574, io_write=527, bytes_write=8265728, time_spent_write=269.58400000000256), 'timestamp': 1546765613.922084, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=17.18, load10=16.06, load15=13.43, running=3, procs=586), 'memory/total': Memory(label='total', total=1501952, used=819268, buffer_cache=27364, free=655320, map=18052), 'net/ens33': Network(label='ens33', recv_bytes=15199, recv_packets=150, recv_errs=0, recv_drop=0, send_bytes=633515, send_packets=535, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=229, bytes_read=1597440, time_spent_read=8.847999999998137, io_write=7, bytes_write=94208, time_spent_write=4.724000000001979), 'net/total': Network(label='ens33', recv_bytes=85044, recv_packets=161, recv_errs=0, recv_drop=0, send_bytes=118602, send_packets=142, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=88.02395209580838, nice=0.0, system=4.790419161676646, idle=0.0, iowait=6.786427145708583, irq=0.0, softirq=0.3992015968063872), 'cpu/cpu0': CPU(label='cpu0', user=88.02395209580838, nice=0.0, system=4.790419161676646, idle=0.0, iowait=6.786427145708583, irq=0.0, softirq=0.3992015968063872), 'disk/sda': Disk(label='sda', io_read=229, bytes_read=1597440, time_spent_read=8.847999999998137, io_write=7, bytes_write=94208, time_spent_write=4.724000000001979), 'timestamp': 1546765616.003231, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=7.74, load10=6.29, load15=7.16, running=18, procs=694), 'memory/total': Memory(label='total', total=1501952, used=863112, buffer_cache=98756, free=540084, map=44640), 'net/ens33': Network(label='ens33', recv_bytes=85044, recv_packets=161, recv_errs=0, recv_drop=0, send_bytes=118602, send_packets=142, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=2423, bytes_read=18874368, time_spent_read=25.624000000003434, io_write=30, bytes_write=532480, time_spent_write=166.15200000000186), 'net/total': Network(label='ens33', recv_bytes=79683, recv_packets=152, recv_errs=0, recv_drop=0, send_bytes=1509004, send_packets=783, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=37.142857142857146, nice=0.0, system=15.10204081632653, idle=0.0, iowait=46.93877551020408, irq=0.0, softirq=0.8163265306122449), 'cpu/cpu0': CPU(label='cpu0', user=37.142857142857146, nice=0.0, system=15.10204081632653, idle=0.0, iowait=46.93877551020408, irq=0.0, softirq=0.8163265306122449), 'disk/sda': Disk(label='sda', io_read=2423, bytes_read=18874368, time_spent_read=25.624000000003434, io_write=30, bytes_write=532480, time_spent_write=166.15200000000186), 'timestamp': 1546765618.93397, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=16.36, load10=15.91, load15=13.39, running=3, procs=538), 'memory/total': Memory(label='total', total=1501952, used=484076, buffer_cache=33420, free=984456, map=17188), 'net/ens33': Network(label='ens33', recv_bytes=79683, recv_packets=152, recv_errs=0, recv_drop=0, send_bytes=1509004, send_packets=783, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=310, bytes_read=5693440, time_spent_read=7.031999999999243, io_write=21, bytes_write=3244032, time_spent_write=0.16399999998975545), 'net/total': Network(label='ens33', recv_bytes=950866, recv_packets=709, recv_errs=0, recv_drop=0, send_bytes=40896, send_packets=114, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=69.61770623742454, nice=0.0, system=7.44466800804829, idle=0.0, iowait=22.535211267605632, irq=0.0, softirq=0.4024144869215292), 'cpu/cpu0': CPU(label='cpu0', user=69.61770623742454, nice=0.0, system=7.44466800804829, idle=0.0, iowait=22.535211267605632, irq=0.0, softirq=0.4024144869215292), 'disk/sda': Disk(label='sda', io_read=310, bytes_read=5693440, time_spent_read=7.031999999999243, io_write=21, bytes_write=3244032, time_spent_write=0.16399999998975545), 'timestamp': 1546765621.084655, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=7.68, load10=6.3, load15=7.16, running=11, procs=692), 'memory/total': Memory(label='total', total=1501952, used=887776, buffer_cache=100912, free=513264, map=45192), 'net/ens33': Network(label='ens33', recv_bytes=950866, recv_packets=709, recv_errs=0, recv_drop=0, send_bytes=40896, send_packets=114, send_errs=0, send_drop=0)}
