{'timestamp': 1546766514.176002, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=1.3, load10=8.57, load15=11.22, running=1, procs=519), 'memory/total': Memory(label='total', total=1501952, used=565652, buffer_cache=122872, free=813428, map=46784)}
{'timestamp': 1546766514.565134, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=1.25, load10=6.43, load15=7.95, running=1, procs=519), 'memory/total': Memory(label='total', total=1501952, used=537024, buffer_cache=133840, free=831088, map=49732)}
{'disk/total': Disk(label='sda', io_read=19, bytes_read=90112, time_spent_read=0.08399999999892316, io_write=10, bytes_write=380928, time_spent_write=0.09599999999045394), 'net/total': Network(label='ens33', recv_bytes=33958, recv_packets=223, recv_errs=0, recv_drop=0, send_bytes=70965, send_packets=215, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=1.8181818181818181, nice=0.0, system=1.2121212121212122, idle=95.15151515151516, iowait=1.6161616161616161, irq=0.0, softirq=0.20202020202020202), 'cpu/cpu0': CPU(label='cpu0', user=1.8181818181818181, nice=0.0, system=1.2121212121212122, idle=95.15151515151516, iowait=1.6161616161616161, irq=0.0, softirq=0.20202020202020202), 'disk/sda': Disk(label='sda', io_read=19, bytes_read=90112, time_spent_read=0.08399999999892316, io_write=10, bytes_write=380928, time_spent_write=0.09599999999045394), 'timestamp': 1546766744.449773, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=8.46, load10=7.8, load15=10.28, running=1, procs=627), 'memory/total': Memory(label='total', total=1501952, used=750720, buffer_cache=118672, free=632560, map=58468), 'net/ens33': Network(label='ens33', recv_bytes=33958, recv_packets=223, recv_errs=0, recv_drop=0, send_bytes=70965, send_packets=215, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=181, bytes_read=1499136, time_spent_read=1.0799999999981083, io_write=10, bytes_write=430080, time_spent_write=0.10399999999208376), 'net/total': Network(label='ens33', recv_bytes=68960, recv_packets=273, recv_errs=0, recv_drop=0, send_bytes=57461, send_packets=336, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=90.98196392785572, nice=0.0, system=6.412825651302605, idle=0.40080160320641284, iowait=1.8036072144288577, irq=0.0, softirq=0.40080160320641284), 'cpu/cpu0': CPU(label='cpu0', user=90.98196392785572, nice=0.0, system=6.412825651302605, idle=0.40080160320641284, iowait=1.8036072144288577, irq=0.0, softirq=0.40080160320641284), 'disk/sda': Disk(label='sda', io_read=181, bytes_read=1499136, time_spent_read=1.0799999999981083, io_write=10, bytes_write=430080, time_spent_write=0.10399999999208376), 'timestamp': 1546766745.034062, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=13.78, load10=11.01, load15=9.47, running=2, procs=553), 'memory/total': Memory(label='total', total=1501952, used=602148, buffer_cache=111576, free=788228, map=52856), 'net/ens33': Network(label='ens33', recv_bytes=68960, recv_packets=273, recv_errs=0, recv_drop=0, send_bytes=57461, send_packets=336, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=411, bytes_read=4931584, time_spent_read=3.916000000001077, io_write=18, bytes_write=425984, time_spent_write=0.6640000000188593), 'net/total': Network(label='ens33', recv_bytes=55831222, recv_packets=39780, recv_errs=0, recv_drop=0, send_bytes=73732089, send_packets=39972, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=8.60655737704918, nice=0.0, system=10.655737704918034, idle=20.491803278688526, iowait=57.78688524590164, irq=0.0, softirq=2.459016393442623), 'cpu/cpu0': CPU(label='cpu0', user=8.60655737704918, nice=0.0, system=10.655737704918034, idle=20.491803278688526, iowait=57.78688524590164, irq=0.0, softirq=2.459016393442623), 'disk/sda': Disk(label='sda', io_read=411, bytes_read=4931584, time_spent_read=3.916000000001077, io_write=18, bytes_write=425984, time_spent_write=0.6640000000188593), 'timestamp': 1546766749.441746, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=7.78, load10=7.67, load15=10.22, running=1, procs=567), 'memory/total': Memory(label='total', total=1501952, used=754524, buffer_cache=171092, free=576336, map=58468), 'net/ens33': Network(label='ens33', recv_bytes=55831222, recv_packets=39780, recv_errs=0, recv_drop=0, send_bytes=73732089, send_packets=39972, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=526, bytes_read=2965504, time_spent_read=3.3040000000000873, io_write=3, bytes_write=262144, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=56243977, recv_packets=37788, recv_errs=0, recv_drop=0, send_bytes=160501, send_packets=2188, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=1.836734693877551, nice=0.0, system=5.510204081632653, idle=43.06122448979592, iowait=47.3469387755102, irq=0.0, softirq=2.2448979591836733), 'cpu/cpu0': CPU(label='cpu0', user=1.836734693877551, nice=0.0, system=5.510204081632653, idle=43.06122448979592, iowait=47.3469387755102, irq=0.0, softirq=2.2448979591836733), 'disk/sda': Disk(label='sda', io_read=526, bytes_read=2965504, time_spent_read=3.3040000000000873, io_write=3, bytes_write=262144, time_spent_write=0.0), 'timestamp': 1546766750.020498, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=12.83, load10=10.86, load15=9.43, running=2, procs=535), 'memory/total': Memory(label='total', total=1501952, used=524356, buffer_cache=164216, free=813380, map=39100), 'net/ens33': Network(label='ens33', recv_bytes=56243977, recv_packets=37788, recv_errs=0, recv_drop=0, send_bytes=160501, send_packets=2188, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=62, bytes_read=483328, time_spent_read=0.8879999999990105, io_write=157, bytes_write=44552192, time_spent_write=4.995999999984633), 'net/total': Network(label='ens33', recv_bytes=15823, recv_packets=74, recv_errs=0, recv_drop=0, send_bytes=13665, send_packets=94, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=79.43548387096774, nice=0.0, system=6.451612903225806, idle=2.0161290322580645, iowait=11.088709677419354, irq=0.0, softirq=1.0080645161290323), 'cpu/cpu0': CPU(label='cpu0', user=79.43548387096774, nice=0.0, system=6.451612903225806, idle=2.0161290322580645, iowait=11.088709677419354, irq=0.0, softirq=1.0080645161290323), 'disk/sda': Disk(label='sda', io_read=62, bytes_read=483328, time_spent_read=0.8879999999990105, io_write=157, bytes_write=44552192, time_spent_write=4.995999999984633), 'timestamp': 1546766754.438517, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=7.16, load10=7.54, load15=10.17, running=2, procs=568), 'memory/total': Memory(label='total', total=1501952, used=707592, buffer_cache=217960, free=576400, map=58488), 'net/ens33': Network(label='ens33', recv_bytes=15823, recv_packets=74, recv_errs=0, recv_drop=0, send_bytes=13665, send_packets=94, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=398, bytes_read=2998272, time_spent_read=2.90400000000227, io_write=16, bytes_write=1417216, time_spent_write=1.3800000000046566), 'net/total': Network(label='ens33', recv_bytes=1379, recv_packets=17, recv_errs=0, recv_drop=0, send_bytes=3566, send_packets=22, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=1.2170385395537526, nice=0.0, system=1.0141987829614605, idle=61.66328600405679, iowait=36.105476673427994, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=1.2170385395537526, nice=0.0, system=1.0141987829614605, idle=61.66328600405679, iowait=36.105476673427994, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=398, bytes_read=2998272, time_spent_read=2.90400000000227, io_write=16, bytes_write=1417216, time_spent_write=1.3800000000046566), 'timestamp': 1546766755.017423, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=12.13, load10=10.75, load15=9.4, running=1, procs=535), 'memory/total': Memory(label='total', total=1501952, used=527428, buffer_cache=159656, free=814868, map=39100), 'net/ens33': Network(label='ens33', recv_bytes=1379, recv_packets=17, recv_errs=0, recv_drop=0, send_bytes=3566, send_packets=22, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=41, bytes_read=299008, time_spent_read=0.8879999999990105, io_write=122, bytes_write=63709184, time_spent_write=8.084000000002561), 'net/total': Network(label='ens33', recv_bytes=9818, recv_packets=76, recv_errs=0, recv_drop=0, send_bytes=125463, send_packets=155, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=73.44064386317908, nice=0.0, system=4.82897384305835, idle=18.712273641851105, iowait=2.2132796780684103, irq=0.0, softirq=0.8048289738430584), 'cpu/cpu0': CPU(label='cpu0', user=73.44064386317908, nice=0.0, system=4.82897384305835, idle=18.712273641851105, iowait=2.2132796780684103, irq=0.0, softirq=0.8048289738430584), 'disk/sda': Disk(label='sda', io_read=41, bytes_read=299008, time_spent_read=0.8879999999990105, io_write=122, bytes_write=63709184, time_spent_write=8.084000000002561), 'timestamp': 1546766759.469565, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=6.74, load10=7.45, load15=10.12, running=6, procs=645), 'memory/total': Memory(label='total', total=1501952, used=832592, buffer_cache=199916, free=469444, map=58712), 'net/ens33': Network(label='ens33', recv_bytes=9818, recv_packets=76, recv_errs=0, recv_drop=0, send_bytes=125463, send_packets=155, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=871, bytes_read=7204864, time_spent_read=5.367999999998574, io_write=88, bytes_write=21184512, time_spent_write=15.11600000000908), 'net/total': Network(label='ens33', recv_bytes=112010, recv_packets=122, recv_errs=0, recv_drop=0, send_bytes=10594, send_packets=75, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=15.120967741935484, nice=0.0, system=7.258064516129032, idle=30.64516129032258, iowait=46.37096774193548, irq=0.0, softirq=0.6048387096774194), 'cpu/cpu0': CPU(label='cpu0', user=15.120967741935484, nice=0.0, system=7.258064516129032, idle=30.64516129032258, iowait=46.37096774193548, irq=0.0, softirq=0.6048387096774194), 'disk/sda': Disk(label='sda', io_read=871, bytes_read=7204864, time_spent_read=5.367999999998574, io_write=88, bytes_write=21184512, time_spent_write=15.11600000000908), 'timestamp': 1546766760.048952, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=11.4, load10=10.62, load15=9.36, running=7, procs=577), 'memory/total': Memory(label='total', total=1501952, used=571484, buffer_cache=211892, free=718576, map=49116), 'net/ens33': Network(label='ens33', recv_bytes=112010, recv_packets=122, recv_errs=0, recv_drop=0, send_bytes=10594, send_packets=75, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=6, bytes_read=40960, time_spent_read=0.08000000000174623, io_write=2, bytes_write=331776, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=7308, recv_packets=54, recv_errs=0, recv_drop=0, send_bytes=14302, send_packets=57, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=94.0, nice=0.0, system=6.0, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=94.0, nice=0.0, system=6.0, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=6, bytes_read=40960, time_spent_read=0.08000000000174623, io_write=2, bytes_write=331776, time_spent_write=0.0), 'timestamp': 1546766764.496628, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=6.52, load10=7.39, load15=10.09, running=14, procs=700), 'memory/total': Memory(label='total', total=1501952, used=990884, buffer_cache=195228, free=315840, map=58888), 'net/ens33': Network(label='ens33', recv_bytes=7308, recv_packets=54, recv_errs=0, recv_drop=0, send_bytes=14302, send_packets=57, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=1165, bytes_read=7258112, time_spent_read=5.416000000001077, io_write=143, bytes_write=75075584, time_spent_write=37.72799999997369), 'net/total': Network(label='ens33', recv_bytes=1234, recv_packets=13, recv_errs=0, recv_drop=0, send_bytes=2675, send_packets=15, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=90.96385542168674, nice=0.0, system=7.028112449799197, idle=0.0, iowait=0.0, irq=0.0, softirq=2.0080321285140563), 'cpu/cpu0': CPU(label='cpu0', user=90.96385542168674, nice=0.0, system=7.028112449799197, idle=0.0, iowait=0.0, irq=0.0, softirq=2.0080321285140563), 'disk/sda': Disk(label='sda', io_read=1165, bytes_read=7258112, time_spent_read=5.416000000001077, io_write=143, bytes_write=75075584, time_spent_write=37.72799999997369), 'timestamp': 1546766765.045883, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=11.2, load10=10.59, load15=9.36, running=10, procs=582), 'memory/total': Memory(label='total', total=1501952, used=706152, buffer_cache=206788, free=589012, map=53700), 'net/ens33': Network(label='ens33', recv_bytes=1234, recv_packets=13, recv_errs=0, recv_drop=0, send_bytes=2675, send_packets=15, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=2, bytes_write=102400, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=9460, recv_packets=74, recv_errs=0, recv_drop=0, send_bytes=13415, send_packets=67, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=94.4, nice=0.0, system=5.6, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=94.4, nice=0.0, system=5.6, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=2, bytes_write=102400, time_spent_write=0.0), 'timestamp': 1546766769.484825, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=7.2, load10=7.52, load15=10.12, running=16, procs=708), 'memory/total': Memory(label='total', total=1501952, used=1092376, buffer_cache=190248, free=219328, map=58932), 'net/ens33': Network(label='ens33', recv_bytes=9460, recv_packets=74, recv_errs=0, recv_drop=0, send_bytes=13415, send_packets=67, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=876, bytes_read=4616192, time_spent_read=5.6159999999981665, io_write=23, bytes_write=10850304, time_spent_write=11.423999999999069), 'net/total': Network(label='ens33', recv_bytes=8559, recv_packets=47, recv_errs=0, recv_drop=0, send_bytes=8906, send_packets=66, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=93.42629482071713, nice=0.0, system=5.179282868525896, idle=0.0, iowait=0.796812749003984, irq=0.0, softirq=0.5976095617529881), 'cpu/cpu0': CPU(label='cpu0', user=93.42629482071713, nice=0.0, system=5.179282868525896, idle=0.0, iowait=0.796812749003984, irq=0.0, softirq=0.5976095617529881), 'disk/sda': Disk(label='sda', io_read=876, bytes_read=4616192, time_spent_read=5.6159999999981665, io_write=23, bytes_write=10850304, time_spent_write=11.423999999999069), 'timestamp': 1546766770.021114, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=10.87, load10=10.53, load15=9.35, running=2, procs=604), 'memory/total': Memory(label='total', total=1501952, used=765060, buffer_cache=202104, free=534788, map=54040), 'net/ens33': Network(label='ens33', recv_bytes=8559, recv_packets=47, recv_errs=0, recv_drop=0, send_bytes=8906, send_packets=66, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=21, bytes_read=184320, time_spent_read=0.2559999999975844, io_write=2, bytes_write=110592, time_spent_write=0.003999999986262992), 'net/total': Network(label='ens33', recv_bytes=25572, recv_packets=157, recv_errs=0, recv_drop=0, send_bytes=57113, send_packets=190, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=94.41117764471058, nice=0.0, system=5.389221556886228, idle=0.0, iowait=0.0, irq=0.0, softirq=0.1996007984031936), 'cpu/cpu0': CPU(label='cpu0', user=94.41117764471058, nice=0.0, system=5.389221556886228, idle=0.0, iowait=0.0, irq=0.0, softirq=0.1996007984031936), 'disk/sda': Disk(label='sda', io_read=21, bytes_read=184320, time_spent_read=0.2559999999975844, io_write=2, bytes_write=110592, time_spent_write=0.003999999986262992), 'timestamp': 1546766774.460704, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=7.75, load10=7.63, load15=10.14, running=12, procs=723), 'memory/total': Memory(label='total', total=1501952, used=1140552, buffer_cache=185444, free=175956, map=58932), 'net/ens33': Network(label='ens33', recv_bytes=25572, recv_packets=157, recv_errs=0, recv_drop=0, send_bytes=57113, send_packets=190, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=1248, bytes_read=8888320, time_spent_read=8.488000000001193, io_write=4, bytes_write=196608, time_spent_write=0.16000000000349246), 'net/total': Network(label='ens33', recv_bytes=41783, recv_packets=132, recv_errs=0, recv_drop=0, send_bytes=29842, send_packets=155, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=32.04081632653061, nice=0.0, system=5.1020408163265305, idle=0.0, iowait=62.857142857142854, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=32.04081632653061, nice=0.0, system=5.1020408163265305, idle=0.0, iowait=62.857142857142854, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=1248, bytes_read=8888320, time_spent_read=8.488000000001193, io_write=4, bytes_write=196608, time_spent_write=0.16000000000349246), 'timestamp': 1546766775.008841, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=10.16, load10=10.39, load15=9.31, running=1, procs=546), 'memory/total': Memory(label='total', total=1501952, used=553940, buffer_cache=197228, free=750784, map=39144), 'net/ens33': Network(label='ens33', recv_bytes=41783, recv_packets=132, recv_errs=0, recv_drop=0, send_bytes=29842, send_packets=155, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=18, bytes_read=282624, time_spent_read=0.32400000000052387, io_write=4, bytes_write=290816, time_spent_write=0.0040000000153668225), 'net/total': Network(label='ens33', recv_bytes=13520, recv_packets=83, recv_errs=0, recv_drop=0, send_bytes=38563, send_packets=111, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=94.0119760479042, nice=0.0, system=5.9880239520958085, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=94.0119760479042, nice=0.0, system=5.9880239520958085, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=18, bytes_read=282624, time_spent_read=0.32400000000052387, io_write=4, bytes_write=290816, time_spent_write=0.0040000000153668225), 'timestamp': 1546766779.450378, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=8.17, load10=7.72, load15=10.15, running=13, procs=715), 'memory/total': Memory(label='total', total=1501952, used=1074244, buffer_cache=180556, free=247152, map=58884), 'net/ens33': Network(label='ens33', recv_bytes=13520, recv_packets=83, recv_errs=0, recv_drop=0, send_bytes=38563, send_packets=111, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=860, bytes_read=5795840, time_spent_read=7.963999999999942, io_write=2, bytes_write=40960, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=10016, recv_packets=31, recv_errs=0, recv_drop=0, send_bytes=4958, send_packets=30, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=1.6260162601626016, nice=0.0, system=2.4390243902439024, idle=0.0, iowait=95.9349593495935, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=1.6260162601626016, nice=0.0, system=2.4390243902439024, idle=0.0, iowait=95.9349593495935, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=860, bytes_read=5795840, time_spent_read=7.963999999999942, io_write=2, bytes_write=40960, time_spent_write=0.0), 'timestamp': 1546766780.007936, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=9.42, load10=10.23, load15=9.26, running=2, procs=548), 'memory/total': Memory(label='total', total=1501952, used=559640, buffer_cache=192148, free=750164, map=39144), 'net/ens33': Network(label='ens33', recv_bytes=10016, recv_packets=31, recv_errs=0, recv_drop=0, send_bytes=4958, send_packets=30, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=81, bytes_read=1032192, time_spent_read=0.6199999999989814, io_write=28, bytes_write=708608, time_spent_write=0.03200000000651926), 'net/total': Network(label='ens33', recv_bytes=26068, recv_packets=172, recv_errs=0, recv_drop=0, send_bytes=124933, send_packets=248, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=90.4, nice=0.0, system=9.2, idle=0.0, iowait=0.0, irq=0.0, softirq=0.4), 'cpu/cpu0': CPU(label='cpu0', user=90.4, nice=0.0, system=9.2, idle=0.0, iowait=0.0, irq=0.0, softirq=0.4), 'disk/sda': Disk(label='sda', io_read=81, bytes_read=1032192, time_spent_read=0.6199999999989814, io_write=28, bytes_write=708608, time_spent_write=0.03200000000651926), 'timestamp': 1546766784.447151, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=8.32, load10=7.76, load15=10.15, running=12, procs=693), 'memory/total': Memory(label='total', total=1501952, used=952016, buffer_cache=175248, free=374688, map=58868), 'net/ens33': Network(label='ens33', recv_bytes=26068, recv_packets=172, recv_errs=0, recv_drop=0, send_bytes=124933, send_packets=248, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=697, bytes_read=5644288, time_spent_read=2.819999999999709, io_write=0, bytes_write=0, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=67524, recv_packets=121, recv_errs=0, recv_drop=0, send_bytes=12974, send_packets=105, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=46.68008048289738, nice=0.0, system=5.633802816901408, idle=6.237424547283702, iowait=41.24748490945674, irq=0.0, softirq=0.2012072434607646), 'cpu/cpu0': CPU(label='cpu0', user=46.68008048289738, nice=0.0, system=5.633802816901408, idle=6.237424547283702, iowait=41.24748490945674, irq=0.0, softirq=0.2012072434607646), 'disk/sda': Disk(label='sda', io_read=697, bytes_read=5644288, time_spent_read=2.819999999999709, io_write=0, bytes_write=0, time_spent_write=0.0), 'timestamp': 1546766785.009167, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=8.83, load10=10.09, load15=9.22, running=6, procs=571), 'memory/total': Memory(label='total', total=1501952, used=656356, buffer_cache=186956, free=658640, map=53772), 'net/ens33': Network(label='ens33', recv_bytes=67524, recv_packets=121, recv_errs=0, recv_drop=0, send_bytes=12974, send_packets=105, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=195, bytes_read=5033984, time_spent_read=0.42000000000189175, io_write=64, bytes_write=876544, time_spent_write=0.024000000004889444), 'net/total': Network(label='ens33', recv_bytes=10611, recv_packets=76, recv_errs=0, recv_drop=0, send_bytes=44527, send_packets=86, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=92.01596806387225, nice=0.0, system=7.984031936127744, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=92.01596806387225, nice=0.0, system=7.984031936127744, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=195, bytes_read=5033984, time_spent_read=0.42000000000189175, io_write=64, bytes_write=876544, time_spent_write=0.024000000004889444), 'timestamp': 1546766789.450172, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=8.45, load10=7.79, load15=10.15, running=17, procs=705), 'memory/total': Memory(label='total', total=1501952, used=1020436, buffer_cache=170236, free=311280, map=58844), 'net/ens33': Network(label='ens33', recv_bytes=10611, recv_packets=76, recv_errs=0, recv_drop=0, send_bytes=44527, send_packets=86, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=48, bytes_read=385024, time_spent_read=0.31599999999889405, io_write=2, bytes_write=294912, time_spent_write=0.0040000000153668225), 'net/total': Network(label='ens33', recv_bytes=13167, recv_packets=36, recv_errs=0, recv_drop=0, send_bytes=7174, send_packets=41, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=93.2, nice=0.0, system=6.8, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=93.2, nice=0.0, system=6.8, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=48, bytes_read=385024, time_spent_read=0.31599999999889405, io_write=2, bytes_write=294912, time_spent_write=0.0040000000153668225), 'timestamp': 1546766790.013563, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=9.32, load10=10.18, load15=9.26, running=18, procs=632), 'memory/total': Memory(label='total', total=1501952, used=832408, buffer_cache=182392, free=487152, map=54252), 'net/ens33': Network(label='ens33', recv_bytes=13167, recv_packets=36, recv_errs=0, recv_drop=0, send_bytes=7174, send_packets=41, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=188, bytes_read=5062656, time_spent_read=0.5799999999981083, io_write=5, bytes_write=204800, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=7422, recv_packets=57, recv_errs=0, recv_drop=0, send_bytes=15276, send_packets=57, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=94.41117764471058, nice=0.0, system=5.588822355289421, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=94.41117764471058, nice=0.0, system=5.588822355289421, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=188, bytes_read=5062656, time_spent_read=0.5799999999981083, io_write=5, bytes_write=204800, time_spent_write=0.0), 'timestamp': 1546766794.45479, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=9.06, load10=7.93, load15=10.18, running=17, procs=713), 'memory/total': Memory(label='total', total=1501952, used=1106152, buffer_cache=165276, free=230524, map=58912), 'net/ens33': Network(label='ens33', recv_bytes=7422, recv_packets=57, recv_errs=0, recv_drop=0, send_bytes=15276, send_packets=57, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=14, bytes_read=114688, time_spent_read=0.040000000000873115, io_write=6, bytes_write=524288, time_spent_write=0.003999999986262992), 'net/total': Network(label='ens33', recv_bytes=2588, recv_packets=22, recv_errs=0, recv_drop=0, send_bytes=6776, send_packets=32, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=95.6, nice=0.0, system=4.4, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=95.6, nice=0.0, system=4.4, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=14, bytes_read=114688, time_spent_read=0.040000000000873115, io_write=6, bytes_write=524288, time_spent_write=0.003999999986262992), 'timestamp': 1546766795.017131, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=10.02, load10=10.31, load15=9.3, running=19, procs=644), 'memory/total': Memory(label='total', total=1501952, used=966888, buffer_cache=177304, free=357760, map=54264), 'net/ens33': Network(label='ens33', recv_bytes=2588, recv_packets=22, recv_errs=0, recv_drop=0, send_bytes=6776, send_packets=32, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=28, bytes_read=786432, time_spent_read=0.2640000000028522, io_write=4, bytes_write=233472, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=15549, recv_packets=112, recv_errs=0, recv_drop=0, send_bytes=38509, send_packets=126, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=95.2, nice=0.0, system=4.6, idle=0.0, iowait=0.0, irq=0.0, softirq=0.2), 'cpu/cpu0': CPU(label='cpu0', user=95.2, nice=0.0, system=4.6, idle=0.0, iowait=0.0, irq=0.0, softirq=0.2), 'disk/sda': Disk(label='sda', io_read=28, bytes_read=786432, time_spent_read=0.2640000000028522, io_write=4, bytes_write=233472, time_spent_write=0.0), 'timestamp': 1546766799.460155, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=9.37, load10=8.01, load15=10.2, running=14, procs=710), 'memory/total': Memory(label='total', total=1501952, used=1086116, buffer_cache=160124, free=255712, map=58912), 'net/ens33': Network(label='ens33', recv_bytes=15549, recv_packets=112, recv_errs=0, recv_drop=0, send_bytes=38509, send_packets=126, send_errs=0, send_drop=0)}
