{'timestamp': 1546762104.67293, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=6.65, load10=2.79, load15=3.21, running=1, procs=523), 'memory/total': Memory(label='total', total=1501952, used=668864, buffer_cache=166528, free=666560, map=71568)}
{'timestamp': 1546762104.680374, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=8.64, load10=3.45, load15=3.54, running=1, procs=522), 'memory/total': Memory(label='total', total=1501952, used=607508, buffer_cache=136872, free=757572, map=59304)}
{'disk/total': Disk(label='sda', io_read=1225, bytes_read=17981440, time_spent_read=53.60399999999936, io_write=37, bytes_write=19398656, time_spent_write=652.3759999999966), 'net/total': Network(label='ens33', recv_bytes=3379, recv_packets=36, recv_errs=0, recv_drop=0, send_bytes=7605, send_packets=44, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=24.693877551020407, nice=0.0, system=32.6530612244898, idle=0.0, iowait=42.04081632653061, irq=0.0, softirq=0.6122448979591837), 'cpu/cpu0': CPU(label='cpu0', user=24.693877551020407, nice=0.0, system=32.6530612244898, idle=0.0, iowait=42.04081632653061, irq=0.0, softirq=0.6122448979591837), 'disk/sda': Disk(label='sda', io_read=1225, bytes_read=17981440, time_spent_read=53.60399999999936, io_write=37, bytes_write=19398656, time_spent_write=652.3759999999966), 'timestamp': 1546762264.571683, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=10.12, load10=6.75, load15=4.71, running=2, procs=662), 'memory/total': Memory(label='total', total=1501952, used=1383148, buffer_cache=39312, free=79492, map=33404), 'net/ens33': Network(label='ens33', recv_bytes=3379, recv_packets=36, recv_errs=0, recv_drop=0, send_bytes=7605, send_packets=44, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=357, bytes_read=3264512, time_spent_read=57.32799999999952, io_write=0, bytes_write=0, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=10982, recv_packets=61, recv_errs=0, recv_drop=0, send_bytes=10843, send_packets=65, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=56.51302605210421, nice=0.0, system=40.08016032064128, idle=0.0, iowait=3.406813627254509, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=56.51302605210421, nice=0.0, system=40.08016032064128, idle=0.0, iowait=3.406813627254509, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=357, bytes_read=3264512, time_spent_read=57.32799999999952, io_write=0, bytes_write=0, time_spent_write=0.0), 'timestamp': 1546762269.164987, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=8.0, load10=5.75, load15=4.44, running=3, procs=619), 'memory/total': Memory(label='total', total=1501952, used=722456, buffer_cache=46352, free=733144, map=32728), 'net/ens33': Network(label='ens33', recv_bytes=10982, recv_packets=61, recv_errs=0, recv_drop=0, send_bytes=10843, send_packets=65, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=867, bytes_read=7348224, time_spent_read=35.58799999999974, io_write=36, bytes_write=9527296, time_spent_write=308.40400000000227), 'net/total': Network(label='ens33', recv_bytes=5098, recv_packets=54, recv_errs=0, recv_drop=0, send_bytes=13968, send_packets=67, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=17.77777777777778, nice=0.0, system=16.565656565656564, idle=0.0, iowait=65.25252525252525, irq=0.0, softirq=0.40404040404040403), 'cpu/cpu0': CPU(label='cpu0', user=17.77777777777778, nice=0.0, system=16.565656565656564, idle=0.0, iowait=65.25252525252525, irq=0.0, softirq=0.40404040404040403), 'disk/sda': Disk(label='sda', io_read=867, bytes_read=7348224, time_spent_read=35.58799999999974, io_write=36, bytes_write=9527296, time_spent_write=308.40400000000227), 'timestamp': 1546762269.572901, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=10.51, load10=6.89, load15=4.77, running=1, procs=610), 'memory/total': Memory(label='total', total=1501952, used=971260, buffer_cache=41220, free=489472, map=33604), 'net/ens33': Network(label='ens33', recv_bytes=5098, recv_packets=54, recv_errs=0, recv_drop=0, send_bytes=13968, send_packets=67, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=397, bytes_read=4685824, time_spent_read=52.659999999999854, io_write=7, bytes_write=114688, time_spent_write=11.5), 'net/total': Network(label='ens33', recv_bytes=4919, recv_packets=42, recv_errs=0, recv_drop=0, send_bytes=7365, send_packets=50, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=60.4, nice=0.0, system=25.8, idle=0.0, iowait=13.6, irq=0.0, softirq=0.2), 'cpu/cpu0': CPU(label='cpu0', user=60.4, nice=0.0, system=25.8, idle=0.0, iowait=13.6, irq=0.0, softirq=0.2), 'disk/sda': Disk(label='sda', io_read=397, bytes_read=4685824, time_spent_read=52.659999999999854, io_write=7, bytes_write=114688, time_spent_write=11.5), 'timestamp': 1546762274.170333, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=8.64, load10=5.92, load15=4.51, running=2, procs=606), 'memory/total': Memory(label='total', total=1501952, used=573300, buffer_cache=46896, free=881756, map=33016), 'net/ens33': Network(label='ens33', recv_bytes=4919, recv_packets=42, recv_errs=0, recv_drop=0, send_bytes=7365, send_packets=50, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=518, bytes_read=4661248, time_spent_read=57.62800000000061, io_write=12, bytes_write=2420736, time_spent_write=121.96800000000076), 'net/total': Network(label='ens33', recv_bytes=3415, recv_packets=37, recv_errs=0, recv_drop=0, send_bytes=7569, send_packets=43, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=17.718940936863543, nice=0.0, system=13.034623217922608, idle=0.0, iowait=69.24643584521385, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=17.718940936863543, nice=0.0, system=13.034623217922608, idle=0.0, iowait=69.24643584521385, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=518, bytes_read=4661248, time_spent_read=57.62800000000061, io_write=12, bytes_write=2420736, time_spent_write=121.96800000000076), 'timestamp': 1546762274.576225, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=10.31, load10=6.91, load15=4.78, running=2, procs=606), 'memory/total': Memory(label='total', total=1501952, used=973536, buffer_cache=42628, free=485788, map=34816), 'net/ens33': Network(label='ens33', recv_bytes=3415, recv_packets=37, recv_errs=0, recv_drop=0, send_bytes=7569, send_packets=43, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=348, bytes_read=3395584, time_spent_read=20.144000000000233, io_write=4, bytes_write=94208, time_spent_write=5.267999999996391), 'net/total': Network(label='ens33', recv_bytes=5343, recv_packets=37, recv_errs=0, recv_drop=0, send_bytes=8591, send_packets=44, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=20.528455284552845, nice=0.0, system=5.487804878048781, idle=0.0, iowait=73.98373983739837, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=20.528455284552845, nice=0.0, system=5.487804878048781, idle=0.0, iowait=73.98373983739837, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=348, bytes_read=3395584, time_spent_read=20.144000000000233, io_write=4, bytes_write=94208, time_spent_write=5.267999999996391), 'timestamp': 1546762279.173325, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=8.35, load10=5.91, load15=4.51, running=1, procs=605), 'memory/total': Memory(label='total', total=1501952, used=576100, buffer_cache=47092, free=878760, map=32360), 'net/ens33': Network(label='ens33', recv_bytes=5343, recv_packets=37, recv_errs=0, recv_drop=0, send_bytes=8591, send_packets=44, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=616, bytes_read=4382720, time_spent_read=59.89599999999882, io_write=22, bytes_write=10506240, time_spent_write=347.98799999999756), 'net/total': Network(label='ens33', recv_bytes=1086, recv_packets=14, recv_errs=0, recv_drop=0, send_bytes=3994, send_packets=22, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=45.89178356713427, nice=0.0, system=41.88376753507014, idle=0.0, iowait=12.024048096192384, irq=0.0, softirq=0.20040080160320642), 'cpu/cpu0': CPU(label='cpu0', user=45.89178356713427, nice=0.0, system=41.88376753507014, idle=0.0, iowait=12.024048096192384, irq=0.0, softirq=0.20040080160320642), 'disk/sda': Disk(label='sda', io_read=616, bytes_read=4382720, time_spent_read=59.89599999999882, io_write=22, bytes_write=10506240, time_spent_write=347.98799999999756), 'timestamp': 1546762279.580944, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=10.68, load10=7.04, load15=4.84, running=2, procs=582), 'memory/total': Memory(label='total', total=1501952, used=867448, buffer_cache=42600, free=591904, map=34168), 'net/ens33': Network(label='ens33', recv_bytes=1086, recv_packets=14, recv_errs=0, recv_drop=0, send_bytes=3994, send_packets=22, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=279, bytes_read=2207744, time_spent_read=10.628000000000611, io_write=2, bytes_write=196608, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=5463, recv_packets=46, recv_errs=0, recv_drop=0, send_bytes=9139, send_packets=48, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=5.443548387096774, nice=0.0, system=2.0161290322580645, idle=0.0, iowait=92.54032258064517, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=5.443548387096774, nice=0.0, system=2.0161290322580645, idle=0.0, iowait=92.54032258064517, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=279, bytes_read=2207744, time_spent_read=10.628000000000611, io_write=2, bytes_write=196608, time_spent_write=0.0), 'timestamp': 1546762284.205584, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=7.76, load10=5.83, load15=4.49, running=2, procs=605), 'memory/total': Memory(label='total', total=1501952, used=578452, buffer_cache=47096, free=876404, map=32424), 'net/ens33': Network(label='ens33', recv_bytes=5463, recv_packets=46, recv_errs=0, recv_drop=0, send_bytes=9139, send_packets=48, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=558, bytes_read=3993600, time_spent_read=46.42400000000089, io_write=40, bytes_write=19972096, time_spent_write=783.8680000000022), 'net/total': Network(label='ens33', recv_bytes=1228, recv_packets=15, recv_errs=0, recv_drop=0, send_bytes=4863, send_packets=21, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=21.755725190839694, nice=0.0, system=12.786259541984732, idle=0.0, iowait=65.26717557251908, irq=0.0, softirq=0.19083969465648856), 'cpu/cpu0': CPU(label='cpu0', user=21.755725190839694, nice=0.0, system=12.786259541984732, idle=0.0, iowait=65.26717557251908, irq=0.0, softirq=0.19083969465648856), 'disk/sda': Disk(label='sda', io_read=558, bytes_read=3993600, time_spent_read=46.42400000000089, io_write=40, bytes_write=19972096, time_spent_write=783.8680000000022), 'timestamp': 1546762284.905255, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=10.71, load10=7.11, load15=4.87, running=2, procs=528), 'memory/total': Memory(label='total', total=1501952, used=495916, buffer_cache=42596, free=963440, map=32340), 'net/ens33': Network(label='ens33', recv_bytes=1228, recv_packets=15, recv_errs=0, recv_drop=0, send_bytes=4863, send_packets=21, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=219, bytes_read=1863680, time_spent_read=7.119999999998981, io_write=30, bytes_write=262144, time_spent_write=12.40400000000227), 'net/total': Network(label='ens33', recv_bytes=5158, recv_packets=41, recv_errs=0, recv_drop=0, send_bytes=8245, send_packets=39, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=2.0120724346076457, nice=0.0, system=1.2072434607645874, idle=0.0, iowait=96.78068410462777, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=2.0120724346076457, nice=0.0, system=1.2072434607645874, idle=0.0, iowait=96.78068410462777, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=219, bytes_read=1863680, time_spent_read=7.119999999998981, io_write=30, bytes_write=262144, time_spent_write=12.40400000000227), 'timestamp': 1546762289.162892, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=7.22, load10=5.75, load15=4.47, running=2, procs=604), 'memory/total': Memory(label='total', total=1501952, used=580416, buffer_cache=47116, free=874420, map=32424), 'net/ens33': Network(label='ens33', recv_bytes=5158, recv_packets=41, recv_errs=0, recv_drop=0, send_bytes=8245, send_packets=39, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=587, bytes_read=4886528, time_spent_read=10.304000000000087, io_write=40, bytes_write=18739200, time_spent_write=878.7640000000029), 'net/total': Network(label='ens33', recv_bytes=1578, recv_packets=15, recv_errs=0, recv_drop=0, send_bytes=4424, send_packets=20, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=19.19191919191919, nice=0.0, system=7.070707070707071, idle=0.0, iowait=73.33333333333333, irq=0.0, softirq=0.40404040404040403), 'cpu/cpu0': CPU(label='cpu0', user=19.19191919191919, nice=0.0, system=7.070707070707071, idle=0.0, iowait=73.33333333333333, irq=0.0, softirq=0.40404040404040403), 'disk/sda': Disk(label='sda', io_read=587, bytes_read=4886528, time_spent_read=10.304000000000087, io_write=40, bytes_write=18739200, time_spent_write=878.7640000000029), 'timestamp': 1546762289.919736, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=9.93, load10=7.01, load15=4.85, running=2, procs=527), 'memory/total': Memory(label='total', total=1501952, used=498024, buffer_cache=43968, free=959960, map=33492), 'net/ens33': Network(label='ens33', recv_bytes=1578, recv_packets=15, recv_errs=0, recv_drop=0, send_bytes=4424, send_packets=20, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=392, bytes_read=4120576, time_spent_read=17.556000000000495, io_write=3, bytes_write=32768, time_spent_write=1.3119999999980791), 'net/total': Network(label='ens33', recv_bytes=3958, recv_packets=37, recv_errs=0, recv_drop=0, send_bytes=7882, send_packets=41, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=9.456740442655935, nice=0.0, system=4.0241448692152915, idle=0.0, iowait=86.31790744466801, irq=0.0, softirq=0.2012072434607646), 'cpu/cpu0': CPU(label='cpu0', user=9.456740442655935, nice=0.0, system=4.0241448692152915, idle=0.0, iowait=86.31790744466801, irq=0.0, softirq=0.2012072434607646), 'disk/sda': Disk(label='sda', io_read=392, bytes_read=4120576, time_spent_read=17.556000000000495, io_write=3, bytes_write=32768, time_spent_write=1.3119999999980791), 'timestamp': 1546762294.191098, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=6.88, load10=5.7, load15=4.46, running=1, procs=605), 'memory/total': Memory(label='total', total=1501952, used=584420, buffer_cache=47452, free=870080, map=32564), 'net/ens33': Network(label='ens33', recv_bytes=3958, recv_packets=37, recv_errs=0, recv_drop=0, send_bytes=7882, send_packets=41, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=770, bytes_read=5165056, time_spent_read=15.863999999999578, io_write=10, bytes_write=143360, time_spent_write=6.536000000000058), 'net/total': Network(label='ens33', recv_bytes=2688, recv_packets=20, recv_errs=0, recv_drop=0, send_bytes=5039, send_packets=26, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=14.777327935222672, nice=0.0, system=6.680161943319838, idle=0.0, iowait=78.5425101214575, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=14.777327935222672, nice=0.0, system=6.680161943319838, idle=0.0, iowait=78.5425101214575, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=770, bytes_read=5165056, time_spent_read=15.863999999999578, io_write=10, bytes_write=143360, time_spent_write=6.536000000000058), 'timestamp': 1546762294.933251, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=9.62, load10=6.99, load15=4.86, running=1, procs=527), 'memory/total': Memory(label='total', total=1501952, used=502272, buffer_cache=44928, free=954752, map=34332), 'net/ens33': Network(label='ens33', recv_bytes=2688, recv_packets=20, recv_errs=0, recv_drop=0, send_bytes=5039, send_packets=26, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=447, bytes_read=4624384, time_spent_read=27.90400000000045, io_write=2, bytes_write=16384, time_spent_write=0.22400000000197906), 'net/total': Network(label='ens33', recv_bytes=4179, recv_packets=35, recv_errs=0, recv_drop=0, send_bytes=7803, send_packets=40, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=23.481781376518217, nice=0.0, system=8.299595141700404, idle=0.0, iowait=68.21862348178138, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=23.481781376518217, nice=0.0, system=8.299595141700404, idle=0.0, iowait=68.21862348178138, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=447, bytes_read=4624384, time_spent_read=27.90400000000045, io_write=2, bytes_write=16384, time_spent_write=0.22400000000197906), 'timestamp': 1546762299.205956, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=6.49, load10=5.64, load15=4.45, running=5, procs=605), 'memory/total': Memory(label='total', total=1501952, used=589032, buffer_cache=47800, free=865120, map=32684), 'net/ens33': Network(label='ens33', recv_bytes=4179, recv_packets=35, recv_errs=0, recv_drop=0, send_bytes=7803, send_packets=40, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=559, bytes_read=3944448, time_spent_read=10.11200000000099, io_write=31, bytes_write=262144, time_spent_write=0.41599999999743886), 'net/total': Network(label='ens33', recv_bytes=1885, recv_packets=23, recv_errs=0, recv_drop=0, send_bytes=7021, send_packets=32, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=4.480651731160896, nice=0.0, system=2.8513238289205702, idle=0.0, iowait=92.4643584521385, irq=0.0, softirq=0.20366598778004075), 'cpu/cpu0': CPU(label='cpu0', user=4.480651731160896, nice=0.0, system=2.8513238289205702, idle=0.0, iowait=92.4643584521385, irq=0.0, softirq=0.20366598778004075), 'disk/sda': Disk(label='sda', io_read=559, bytes_read=3944448, time_spent_read=10.11200000000099, io_write=31, bytes_write=262144, time_spent_write=0.41599999999743886), 'timestamp': 1546762299.941708, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=9.01, load10=6.91, load15=4.84, running=1, procs=527), 'memory/total': Memory(label='total', total=1501952, used=505864, buffer_cache=45400, free=950688, map=34448), 'net/ens33': Network(label='ens33', recv_bytes=1885, recv_packets=23, recv_errs=0, recv_drop=0, send_bytes=7021, send_packets=32, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=528, bytes_read=7356416, time_spent_read=21.512000000000626, io_write=6, bytes_write=335872, time_spent_write=6.51600000000326), 'net/total': Network(label='ens33', recv_bytes=6346, recv_packets=51, recv_errs=0, recv_drop=0, send_bytes=11854, send_packets=58, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=11.316872427983538, nice=0.0, system=4.938271604938271, idle=0.0, iowait=83.7448559670782, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=11.316872427983538, nice=0.0, system=4.938271604938271, idle=0.0, iowait=83.7448559670782, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=528, bytes_read=7356416, time_spent_read=21.512000000000626, io_write=6, bytes_write=335872, time_spent_write=6.51600000000326), 'timestamp': 1546762304.217945, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=6.29, load10=5.61, load15=4.45, running=1, procs=628), 'memory/total': Memory(label='total', total=1501952, used=599768, buffer_cache=52068, free=850116, map=35448), 'net/ens33': Network(label='ens33', recv_bytes=6346, recv_packets=51, recv_errs=0, recv_drop=0, send_bytes=11854, send_packets=58, send_errs=0, send_drop=0)}
